0.088643,0.390625
-0.032965,0.000000
0.041058,0.000000
0.121499,0.000000
0.002952,0.000000
0.084548,0.000000
-0.079847,0.000000
-0.003084,0.000000
0.073987,0.763359
-0.045062,0.000000
0.009395,0.000000
-0.083651,0.000000
-0.004298,0.000000
0.051778,0.000000
-0.026661,0.000000
0.054067,0.000000
0.106109,0.000000
-0.033997,0.000000
0.071519,0.000000
-0.077904,0.000000
0.011577,0.000000
0.072158,0.000000
-0.021782,0.000000
0.074423,0.000000
-0.046512,0.000000
0.022557,0.000000
0.074526,0.000000
-0.020572,0.000000
0.050086,0.000000
0.092443,0.000000
-0.044787,0.000000
0.027585,0.000000
-0.062500,0.000000
0.011015,0.000000
0.078780,0.000000
-0.030753,-0.714286
0.044299,0.000000
-0.074140,-0.709220
-0.003992,0.000000
0.061615,0.000000
-0.064700,0.000000
0.007025,0.000000
0.085183,0.000000
-0.027141,0.000000
0.052174,0.000000
-0.047195,0.000000
-0.026758,0.000000
0.048031,0.000000
-0.042272,0.000000
0.033608,0.000000
-0.107987,0.000000
-0.030888,0.000000
0.237389,0.000000
0.511019,0.675676
-0.308454,0.000000
-0.033327,0.000000
0.067126,0.000000
0.125914,0.000000
0.024276,0.000000
0.084313,0.000000
-0.042034,0.000000
0.046093,0.000000
0.107754,0.000000
-0.015468,0.000000
0.063828,0.000000
-0.036684,0.000000
0.033519,0.000000
0.108172,0.000000
0.010522,0.000000
0.076146,0.000000
-0.033555,-0.649351
0.033285,0.000000
0.103535,0.641026
-0.006178,0.000000
0.062217,0.000000
0.134013,0.636943
0.007421,0.000000
0.080444,0.000000
-0.073497,0.000000
-0.002232,0.000000
0.092079,0.000000
-0.029050,0.000000
0.043690,0.000000
-0.075195,0.000000
0.001773,0.000000
0.076011,0.000000
-0.020466,0.000000
0.019346,0.000000
0.098153,0.000000
0.004598,0.000000
0.081439,0.000000
-0.048271,0.000000
0.042308,0.000000
0.120594,0.000000
-0.005983,0.000000
0.085943,0.602410
-0.050852,0.000000
0.004612,0.000000
0.097959,0.598802
-0.013870,0.000000
0.049507,0.000000
0.116311,0.000000
-0.048040,-0.595238
0.047844,0.000000
-0.061751,0.000000
-0.001629,0.000000
0.095548,0.000000
-0.029396,0.000000
0.032346,0.000000
-0.069082,0.000000
0.018040,0.000000
0.081347,0.578035
-0.053257,0.000000
0.056317,0.000000
0.130173,0.000000
-0.013265,0.000000
0.061842,0.000000
-0.058357,0.000000
0.014883,0.000000
0.082655,0.000000
-0.043258,0.000000
0.031520,0.000000
-0.065798,0.000000
-0.004364,0.000000
0.074923,0.000000
-0.036925,0.000000
0.040440,0.000000
0.121158,0.000000
-0.022246,0.000000
-0.077668,0.000000
0.056623,0.549451
0.004656,0.000000
-0.084374,0.000000
0.052976,0.000000
-0.001266,0.000000
-0.055183,-0.549451
0.079078,0.000000
0.028609,0.000000
-0.033101,-0.546448
0.104179,0.000000
0.051391,0.000000
-0.035001,0.000000
-0.084047,0.000000
0.050253,0.000000
-0.006851,0.000000
-0.058229,0.000000
0.076037,0.000000
-0.000192,0.000000
-0.047780,0.000000
